t,y1,y2,y3,y4,y5,y6
2024-11-20 16:00:00,66.08297,80.63097,66.64321,39.87085,54.57019,156.6076
2024-11-20 17:00:00,70.39626,90.02946,73.571594,46.40978,55.697388,150.11676
2024-11-20 18:00:00,63.642757,91.027405,97.206726,54.892887,55.2649,141.89333
2024-11-20 19:00:00,66.56777,87.769066,111.27102,58.22553,54.895966,86.77045
2024-11-20 20:00:00,65.214035,88.45249,132.10522,65.992676,51.47566,88.52329
2024-11-20 21:00:00,72.56144,93.78645,117.01981,63.138268,54.6905,99.047325
2024-11-20 22:00:00,73.94972,88.841896,124.23624,58.51529,57.79656,90.00297
2024-11-20 23:00:00,71.490685,89.675385,124.44179,58.787556,55.880062,82.924644
2024-11-21 00:00:00,71.52834,96.24937,122.82611,57.4884,54.344765,83.20962
2024-11-21 01:00:00,71.01479,92.204636,108.9504,53.441048,56.82516,67.72844
2024-11-21 02:00:00,69.67397,97.442474,115.10018,56.308,54.19399,71.21432
2024-11-21 03:00:00,75.98742,103.701614,103.93039,53.96087,54.4675,74.6532
2024-11-21 04:00:00,74.677124,94.69877,129.13419,49.50063,56.23843,67.903656
2024-11-21 05:00:00,76.02871,100.60819,117.412,56.326847,57.922417,66.13571
2024-11-21 06:00:00,74.848465,98.560814,122.313194,58.36543,62.033794,91.08676
2024-11-21 07:00:00,74.60815,93.3468,112.97706,53.62866,65.65793,93.38902
2024-11-21 08:00:00,73.28113,90.70607,108.90427,50.343433,65.80449,97.723755
2024-11-21 09:00:00,69.8008,90.83883,84.09484,44.75916,67.40256,120.931526
2024-11-21 10:00:00,65.002525,86.85056,75.57422,36.25442,71.90822,167.31715
2024-11-21 11:00:00,67.89188,84.98473,54.19198,31.011965,66.9937,174.32722
2024-11-21 12:00:00,65.28622,82.45261,61.56503,35.028328,65.013336,183.02
2024-11-21 13:00:00,60.58408,83.87023,51.30049,26.743055,60.572742,181.0641
2024-11-21 14:00:00,61.580864,87.50754,42.06768,32.08725,65.88292,200.93411
2024-11-21 15:00:00,64.70768,88.604324,40.15306,34.714935,56.680252,200.45135
2024-11-21 16:00:00,67.38685,83.5729,75.90803,41.872803,56.89916,169.98703
2024-11-21 17:00:00,71.94348,83.98534,77.77444,53.356236,55.92158,148.77481
2024-11-21 18:00:00,67.85898,88.05919,107.58503,60.51293,54.320965,142.03493
2024-11-21 19:00:00,71.38694,94.54424,121.26521,68.41509,46.614346,111.21684
2024-11-21 20:00:00,72.54101,91.34664,136.44054,62.27923,59.71086,94.35177
2024-11-21 21:00:00,71.56418,88.4488,120.44919,61.8624,60.6628,89.56097
2024-11-21 22:00:00,69.27363,93.49104,130.08559,64.10828,57.247963,77.642815
2024-11-21 23:00:00,69.65401,95.24461,118.87852,59.51141,60.097878,84.85949
2024-11-22 00:00:00,74.393005,95.09211,142.3069,54.49061,54.699173,78.568214
2024-11-22 01:00:00,73.4923,97.96325,114.78809,56.926987,54.03976,80.55948
2024-11-22 02:00:00,76.72618,94.404976,101.54672,56.313328,57.513714,71.133804
2024-11-22 03:00:00,77.48236,101.94759,102.61245,52.62394,57.725494,86.19966
2024-11-22 04:00:00,74.75455,95.24798,119.85213,54.534996,54.734455,55.657417
2024-11-22 05:00:00,78.40703,92.851746,103.03715,52.19674,58.186054,74.6183
2024-11-22 06:00:00,71.915794,100.16271,109.59082,50.980236,59.471043,86.50414
2024-11-22 07:00:00,76.165085,95.14297,122.133896,49.24758,63.95964,81.835014
2024-11-22 08:00:00,72.865715,91.72102,94.72892,44.502895,69.35534,103.24936
2024-11-22 09:00:00,71.983986,92.93213,87.61805,47.187664,67.589134,129.93394
2024-11-22 10:00:00,67.07418,87.44704,77.07325,39.694923,66.85325,179.94807
2024-11-22 11:00:00,63.466793,88.22822,60.729473,26.613111,65.79426,194.54482
2024-11-22 12:00:00,57.3493,79.70888,44.596947,20.74323,66.29818,203.9378
2024-11-22 13:00:00,66.38309,81.9543,39.858047,30.104435,62.341244,197.63641
2024-11-22 14:00:00,63.822887,82.55542,41.63655,24.756292,58.888496,185.13838
2024-11-22 15:00:00,62.828293,81.41326,64.790474,30.412292,56.926937,186.06058
2024-11-22 16:00:00,61.74284,85.20216,51.637314,37.540413,54.253777,169.81851
2024-11-22 17:00:00,64.71127,94.063515,95.76434,42.184982,53.87215,144.72855
2024-11-22 18:00:00,61.77581,87.37068,106.375534,59.291363,53.253872,129.44551
2024-11-22 19:00:00,72.82752,89.080124,123.534904,59.672604,57.06246,100.38149
2024-11-22 20:00:00,68.07078,78.97088,131.30417,66.46147,55.109627,89.02273
2024-11-22 21:00:00,70.009094,100.90635,132.02965,62.048744,56.364445,89.342224
2024-11-22 22:00:00,73.97592,92.34669,131.99783,65.77986,54.41965,87.72663
2024-11-22 23:00:00,72.88124,95.30769,126.06636,66.15283,53.59266,77.030975
2024-11-23 00:00:00,69.72723,94.57591,131.96292,56.73679,58.536064,81.11048
2024-11-23 01:00:00,71.30667,96.15353,117.02164,53.83597,56.40683,67.971275
2024-11-23 02:00:00,69.880394,92.838104,117.98868,55.015644,58.98685,78.16232
2024-11-23 03:00:00,75.88065,101.7541,114.57432,47.33228,58.82969,72.98203
2024-11-23 04:00:00,71.59598,101.38786,109.189995,51.34054,57.691513,66.56721
2024-11-23 05:00:00,70.09342,101.7643,120.50088,54.73039,59.90483,77.5025
2024-11-23 06:00:00,74.5318,94.92404,122.90417,54.299023,64.55309,61.243534
2024-11-23 07:00:00,70.828514,94.54729,114.569435,49.261124,59.56857,101.0522
2024-11-23 08:00:00,72.82603,94.73503,111.68624,49.51405,71.123405,107.32477
2024-11-23 09:00:00,68.875595,87.246086,71.73802,39.23177,62.44447,114.36164
2024-11-23 10:00:00,65.17924,79.73354,63.390125,41.880905,72.72375,138.40405
2024-11-23 11:00:00,67.93276,81.97977,47.428238,28.147354,63.39606,196.1039
2024-11-23 12:00:00,64.74471,84.66723,44.45542,19.860022,66.096825,206.12727
2024-11-23 13:00:00,66.40342,81.299164,43.60464,26.300373,64.70521,210.3045
2024-11-23 14:00:00,61.95372,83.58504,48.66908,24.400005,62.53422,203.12305
2024-11-23 15:00:00,57.77089,82.30377,52.344738,34.097706,59.564873,174.34384
2024-11-23 16:00:00,58.711388,86.51404,64.50411,35.046474,53.97478,160.28038
2024-11-23 17:00:00,74.32534,90.10618,96.95538,44.89388,51.324196,151.55852
2024-11-23 18:00:00,65.76489,96.94034,97.12553,56.972584,52.10338,137.81062
2024-11-23 19:00:00,73.583855,96.041,125.36933,62.12988,55.89842,106.57735
2024-11-23 20:00:00,67.07101,86.5814,126.964935,68.52293,53.1025,71.47147
2024-11-23 21:00:00,72.99608,98.77256,123.70662,69.5872,56.54567,64.43365
2024-11-23 22:00:00,71.95985,93.61231,140.78622,67.565155,58.71504,76.33891
2024-11-23 23:00:00,76.914375,97.97243,130.49011,60.57881,54.865963,84.88787
2024-11-24 00:00:00,68.55359,92.81194,151.34253,62.86885,60.18122,74.0768
2024-11-24 01:00:00,73.13033,90.34236,127.11326,54.89566,56.388657,84.48158
2024-11-24 02:00:00,74.68569,98.115364,117.49837,60.7611,53.406723,61.55408
2024-11-24 03:00:00,76.88523,95.63358,124.55801,61.645138,56.22316,53.338814
2024-11-24 04:00:00,74.81752,93.89451,110.693054,53.980278,55.490437,74.40459
2024-11-24 05:00:00,69.18142,95.42673,121.14956,48.89533,61.06508,63.879417
2024-11-24 06:00:00,77.352615,104.12856,104.28487,49.074707,58.333153,73.56769
2024-11-24 07:00:00,64.69897,97.386856,121.94852,45.476715,63.620964,92.854904
2024-11-24 08:00:00,68.06163,92.78701,98.58729,43.91554,66.18048,121.201035
2024-11-24 09:00:00,72.03494,95.24846,99.93438,45.41601,67.16147,142.84763
2024-11-24 10:00:00,68.28674,93.37899,55.91021,38.480835,64.95832,157.24461
2024-11-24 11:00:00,70.84075,87.116455,64.19216,28.911613,66.55478,175.46735
2024-11-24 12:00:00,67.013084,90.114944,52.058147,26.275043,66.62796,190.33185
2024-11-24 13:00:00,72.00206,88.044044,45.632683,27.00473,61.523266,208.55069
2024-11-24 14:00:00,74.653046,81.46192,56.244408,27.837059,66.44836,207.13712
2024-11-24 15:00:00,69.98772,88.704124,44.65288,25.10562,50.10546,195.05067
2024-11-24 16:00:00,72.21069,89.002174,74.884056,33.87715,58.31475,188.17223
2024-11-24 17:00:00,69.28173,97.85012,69.73661,50.259586,59.789883,156.71896
2024-11-24 18:00:00,73.93933,95.805695,106.978195,54.45171,55.25982,137.93939
2024-11-24 19:00:00,72.504196,99.13031,123.252815,59.612972,55.52696,113.576584
2024-11-24 20:00:00,66.31178,89.96629,130.30603,72.425606,56.394756,110.604965
2024-11-24 21:00:00,71.65767,87.07604,131.65868,70.32982,58.55857,95.88181
2024-11-24 22:00:00,70.55733,103.44465,132.24652,64.34897,59.348934,70.86794
2024-11-24 23:00:00,77.41478,94.55687,135.61717,67.19766,55.39,78.25693
2024-11-25 00:00:00,76.88846,101.41026,136.7788,57.609753,60.699505,86.18205
2024-11-25 01:00:00,82.123474,110.815605,132.57353,61.015045,61.703964,59.01168
2024-11-25 02:00:00,78.19078,102.787865,150.36345,56.400845,53.52799,68.074394
2024-11-25 03:00:00,78.2704,96.87298,120.32814,58.348534,56.9787,81.54893
2024-11-25 04:00:00,73.66116,101.02965,117.59193,46.972523,57.54906,69.47872
2024-11-25 05:00:00,82.24552,96.426605,131.83066,53.009747,57.196583,74.424194
2024-11-25 06:00:00,82.13626,100.02598,125.847176,50.614967,63.14841,85.87708
2024-11-25 07:00:00,76.79408,81.7141,110.400536,46.97747,65.35219,109.615005
2024-11-25 08:00:00,72.476006,97.83134,103.44719,46.272964,70.94326,110.79539
2024-11-25 09:00:00,69.458916,81.69605,82.36451,39.65427,69.61448,143.50328
2024-11-25 10:00:00,70.94749,89.06047,83.20069,37.239296,71.21535,146.96266
2024-11-25 11:00:00,73.70002,90.13398,74.1327,35.962784,69.799484,171.66243
2024-11-25 12:00:00,74.99267,88.042145,44.80981,22.209599,62.936417,201.21577
2024-11-25 13:00:00,66.3452,92.19998,28.825659,20.978758,64.13213,211.61731
2024-11-25 14:00:00,65.80926,86.335754,58.97209,19.208454,62.879417,220.79465
2024-11-25 15:00:00,75.04129,89.64382,44.42197,28.759176,66.29655,201.4763
2024-11-25 16:00:00,64.09115,81.127525,72.3944,42.07393,58.82898,184.15819
2024-11-25 17:00:00,66.889946,90.96995,83.58169,44.546524,56.094234,157.09921
2024-11-25 18:00:00,72.07872,92.982285,119.27676,54.72327,62.368343,124.22652
2024-11-25 19:00:00,71.7265,91.60788,121.96254,58.15232,62.253212,113.75816
2024-11-25 20:00:00,70.75514,89.389084,137.98587,71.8166,55.838623,93.46636
2024-11-25 21:00:00,76.8364,95.93023,136.62735,66.18678,61.870018,90.75722
2024-11-25 22:00:00,73.110405,97.23863,145.44366,64.6492,61.496563,71.83849
2024-11-25 23:00:00,75.710175,102.65475,119.95659,66.79905,58.6103,72.75808
2024-11-26 00:00:00,79.47537,105.775185,138.92216,62.593502,66.85434,62.670544
2024-11-26 01:00:00,78.031906,105.718346,128.8313,61.751472,58.66491,78.73767
2024-11-26 02:00:00,77.80475,100.569275,134.0607,61.799953,54.29837,67.69017
2024-11-26 03:00:00,78.39598,101.53245,126.26236,51.01817,59.153893,62.91038
2024-11-26 04:00:00,76.53874,92.85452,112.62766,54.578827,59.94563,62.097065
2024-11-26 05:00:00,76.874405,100.77224,120.290764,45.75892,59.037876,77.83673
2024-11-26 06:00:00,82.03728,98.18381,108.517296,60.97997,65.69979,74.77907
2024-11-26 07:00:00,78.99938,100.67708,116.60431,44.389336,66.57964,101.45307
2024-11-26 08:00:00,72.25682,102.33494,98.18142,56.60879,64.586044,117.571594
2024-11-26 09:00:00,70.57834,91.09531,105.04879,51.258377,67.85462,141.37373
2024-11-26 10:00:00,73.13508,85.94455,69.73606,31.724796,68.85673,173.97607
2024-11-26 11:00:00,67.51481,89.77379,62.5613,22.840992,72.002014,196.07425
2024-11-26 12:00:00,72.214676,93.03117,67.00561,29.980518,71.952995,208.23816
2024-11-26 13:00:00,71.42997,83.73812,57.82687,19.863995,68.59274,207.38454
2024-11-26 14:00:00,68.71482,87.89998,45.349358,32.753456,61.438812,221.36877
2024-11-26 15:00:00,68.21898,93.84476,67.71237,26.891775,58.22794,184.52614
2024-11-26 16:00:00,69.02102,94.82152,54.019356,37.85057,64.99173,192.4593
2024-11-26 17:00:00,75.326744,98.885376,87.79829,46.283054,58.997566,158.1304
2024-11-26 18:00:00,68.58938,93.127464,103.79578,56.49677,59.499462,139.3525
2024-11-26 19:00:00,74.185234,91.76082,118.38741,59.501278,56.77123,118.85944
2024-11-26 20:00:00,70.53085,95.58765,148.01984,71.11095,57.691895,96.59388
2024-11-26 21:00:00,75.18491,108.896736,152.42569,66.83927,61.66295,79.5487
2024-11-26 22:00:00,71.539505,101.08087,150.37146,66.57136,60.561646,72.08507
2024-11-26 23:00:00,80.56583,111.15252,150.37637,61.076405,60.00834,76.835
2024-11-27 00:00:00,82.03651,103.6499,134.54628,59.825287,57.652103,82.72674
2024-11-27 01:00:00,81.36587,107.02315,125.648636,49.878727,56.42327,84.23926
2024-11-27 02:00:00,86.83706,105.76954,125.56729,51.508,57.5064,75.92845
2024-11-27 03:00:00,88.90147,108.07765,125.89991,64.233795,54.126175,87.5227
2024-11-27 04:00:00,76.910614,101.35783,127.56039,56.29767,58.415573,71.578636
2024-11-27 05:00:00,79.949425,102.47238,127.14011,48.455475,58.573715,63.198387
2024-11-27 06:00:00,77.26003,107.745514,131.6507,53.88803,55.756577,91.72896
2024-11-27 07:00:00,79.00454,99.4577,105.883934,59.932755,63.536396,101.80195
2024-11-27 08:00:00,78.86441,100.849915,122.43008,46.048615,73.99526,116.80603
2024-11-27 09:00:00,74.70405,100.5935,95.50275,44.468937,73.24213,136.827
2024-11-27 10:00:00,74.43231,89.6545,80.275375,37.26062,73.98545,167.6616
2024-11-27 11:00:00,69.60985,100.62468,58.085636,32.05276,70.064735,185.68683
2024-11-27 12:00:00,79.71328,101.182304,45.598625,25.822048,71.5183,186.55792
2024-11-27 13:00:00,68.90079,93.637146,61.824554,25.67994,68.65916,207.56194
2024-11-27 14:00:00,73.58674,98.61696,35.639774,21.986578,63.17042,186.59721
2024-11-27 15:00:00,70.56637,94.52425,59.823223,34.301598,64.77074,203.69614
2024-11-27 16:00:00,73.593994,91.5779,72.31296,40.72702,59.30068,175.82545
2024-11-27 17:00:00,76.59502,95.65335,84.2573,50.191402,60.041348,160.3894
2024-11-27 18:00:00,72.075966,100.729225,116.99691,59.788807,61.08689,148.70601
2024-11-27 19:00:00,74.20592,96.41023,133.74275,63.38143,58.18644,95.20213
2024-11-27 20:00:00,77.573074,99.22988,146.70627,70.95438,52.005302,96.17868
2024-11-27 21:00:00,81.513275,104.87715,126.19176,64.49257,56.99891,104.362404
2024-11-27 22:00:00,85.79797,99.86525,132.38647,64.092384,61.90456,99.04554
2024-11-27 23:00:00,80.933685,97.54788,140.98445,67.88208,60.241947,85.43908
2024-11-28 00:00:00,79.177315,106.23962,148.17743,60.64087,57.528362,82.919426
2024-11-28 01:00:00,80.88696,102.76511,127.18502,55.06782,60.38347,70.68585
2024-11-28 02:00:00,77.288055,106.91032,129.24709,58.03928,58.169693,64.93834
2024-11-28 03:00:00,83.86381,111.4535,115.60802,57.44368,59.048367,76.11109
2024-11-28 04:00:00,81.92496,107.18536,141.75842,51.8311,62.66481,65.358925
2024-11-28 05:00:00,82.989296,113.30404,123.58544,60.491314,58.835007,67.63273
2024-11-28 06:00:00,80.83692,110.29275,139.17258,57.30809,66.42746,89.90682
2024-11-28 07:00:00,79.24731,104.038155,119.24143,52.853294,69.61817,96.49442
2024-11-28 08:00:00,79.08943,105.723305,114.94664,51.20603,68.78621,105.98158
2024-11-28 09:00:00,73.04857,100.70238,88.57097,46.298878,73.14196,130.99692
2024-11-28 10:00:00,71.75863,93.40335,80.781456,38.917152,75.630585,165.90717
2024-11-28 11:00:00,75.06664,93.15174,62.630928,33.008972,71.03704,182.11246
2024-11-28 12:00:00,69.63757,91.78912,65.17212,39.11813,69.43973,195.05804
2024-11-28 13:00:00,68.80424,92.02041,57.0118,28.360231,66.43939,192.25438
2024-11-28 14:00:00,66.35417,92.60556,47.21122,35.40113,70.45932,206.3089
2024-11-28 15:00:00,69.55541,98.03473,51.488556,38.70506,62.36089,211.3999
2024-11-28 16:00:00,72.32957,94.1245,70.83518,41.257256,61.684494,168.47054
2024-11-28 17:00:00,77.46331,96.02242,87.623314,52.572838,62.746307,154.95729
2024-11-28 18:00:00,76.85026,97.117905,110.212845,61.774815,58.565697,145.674
2024-11-28 19:00:00,78.97028,102.369995,130.18687,74.80739,48.102146,127.224754
2024-11-28 20:00:00,79.772224,97.096664,138.73521,67.229294,62.19462,92.53578
2024-11-28 21:00:00,79.980576,99.39702,131.42767,66.411,63.541763,85.23506
2024-11-28 22:00:00,76.69205,101.75387,148.17488,70.2322,61.754112,75.47565
2024-11-28 23:00:00,76.2013,105.762146,126.40209,63.405922,60.799225,95.55066
2024-11-29 00:00:00,79.846176,106.376526,155.02423,60.466003,59.27944,78.26657
2024-11-29 01:00:00,78.96601,108.02349,136.03519,62.137424,59.185074,87.33665
2024-11-29 02:00:00,83.72587,101.4048,110.29162,59.960594,60.162163,66.97599
2024-11-29 03:00:00,83.716896,113.35543,115.01319,54.62133,62.349373,88.00248
2024-11-29 04:00:00,79.507545,102.02748,125.997925,54.172638,58.649475,50.394493
2024-11-29 05:00:00,83.0044,99.547165,111.658875,55.71021,60.9165,79.233826
2024-11-29 06:00:00,79.466934,109.49287,124.10339,51.36396,62.461216,85.4805
2024-11-29 07:00:00,85.14396,100.77933,127.99369,53.367798,64.229034,94.301414
2024-11-29 08:00:00,77.51255,96.58204,92.367676,47.119545,72.86329,113.09479
2024-11-29 09:00:00,76.01296,102.91279,92.123795,44.3197,68.55169,132.90926
2024-11-29 10:00:00,72.3834,93.736336,89.70049,38.170296,71.61623,189.06958
2024-11-29 11:00:00,72.07476,98.811295,76.49779,27.754541,69.303535,195.93666
2024-11-29 12:00:00,67.50646,85.13804,50.115067,21.81209,68.77734,212.24266
2024-11-29 13:00:00,67.93045,91.55049,38.08,32.80676,64.76539,206.12883
2024-11-29 14:00:00,71.035065,90.207634,46.990307,26.889471,61.42635,200.87787
2024-11-29 15:00:00,70.619125,87.932846,68.56915,34.973125,60.084167,191.34369
2024-11-29 16:00:00,67.813866,93.37837,66.329346,40.337193,59.62396,184.13412
2024-11-29 17:00:00,73.49344,97.05331,100.64883,41.235775,59.221767,155.9897
2024-11-29 18:00:00,68.9102,94.366264,108.0278,62.474808,55.91451,129.12321
2024-11-29 19:00:00,77.25977,96.83693,135.14832,61.92511,58.740276,107.99558
2024-11-29 20:00:00,74.07143,89.53304,139.68823,73.78084,56.75412,89.94154
2024-11-29 21:00:00,75.82229,108.42409,148.24005,63.860733,58.39182,92.34566
2024-11-29 22:00:00,78.35013,97.35471,146.6787,67.73507,57.538265,82.31005
2024-11-29 23:00:00,78.732254,104.70659,133.58002,74.54228,57.6596,78.20926
2024-11-30 00:00:00,74.01924,100.504234,142.06989,61.858227,62.0823,83.71359
2024-11-30 01:00:00,74.722626,106.453285,128.96579,56.336697,59.14427,74.60822
2024-11-30 02:00:00,74.93426,98.903244,132.45647,56.239334,62.277695,78.106575
2024-11-30 03:00:00,81.46508,111.424095,118.89709,51.908337,58.691696,69.90969
2024-11-30 04:00:00,79.68505,110.411354,120.7783,54.203747,59.71247,69.733025
2024-11-30 05:00:00,72.94059,107.72849,117.31082,54.137753,62.873222,85.889854
2024-11-30 06:00:00,79.326454,104.8576,127.17361,55.026604,66.43054,73.3902
2024-11-30 07:00:00,74.29615,102.977425,117.40203,51.784924,62.893154,106.549225
2024-11-30 08:00:00,75.32247,101.030205,117.18379,51.584393,74.17172,110.648636
2024-11-30 09:00:00,74.652306,95.48784,83.40565,39.579666,67.837494,129.22804
2024-11-30 10:00:00,68.184074,83.87008,79.74371,44.696598,76.490654,147.90855
2024-11-30 11:00:00,71.344475,90.19967,49.726414,28.55137,66.119705,198.51418
2024-11-30 12:00:00,71.45696,91.26702,59.0098,25.074038,71.93164,213.22078
2024-11-30 13:00:00,75.75726,87.98682,56.85442,27.650555,66.87297,208.8531
2024-11-30 14:00:00,65.08185,92.10737,51.31075,26.36386,66.580376,211.5416
2024-11-30 15:00:00,64.49841,88.87012,58.334732,34.594112,62.333874,186.68152
2024-11-30 16:00:00,62.346897,97.404755,64.78251,38.37614,58.12135,170.67543
2024-11-30 17:00:00,77.40274,97.82155,105.45163,46.846172,54.014343,153.01402
2024-11-30 18:00:00,69.43309,104.096634,101.41622,60.262226,53.65467,139.7676
2024-11-30 19:00:00,78.16175,102.70064,132.70457,64.84029,59.115974,112.561264
2024-11-30 20:00:00,73.48691,93.78036,137.1802,70.83173,55.713257,75.61434
2024-11-30 21:00:00,78.72411,107.68303,133.14003,70.65856,59.017857,73.006454
2024-11-30 22:00:00,77.03054,100.21487,145.90355,68.10323,62.27067,73.71918
2024-11-30 23:00:00,81.641975,103.62528,140.78738,63.1701,58.478188,81.6966
2024-12-01 00:00:00,74.21257,100.92285,160.42947,65.964195,62.827206,77.56626
2024-12-01 01:00:00,77.440216,96.596596,131.07115,57.231617,59.58237,85.11369
2024-12-01 02:00:00,79.782684,104.16616,125.0821,62.594532,56.67817,67.50106
2024-12-01 03:00:00,84.11555,99.82692,131.80115,62.772007,58.754124,56.383743
2024-12-01 04:00:00,81.50126,97.70196,116.862885,55.163597,57.375675,80.57746
2024-12-01 05:00:00,73.18046,103.96451,127.22675,51.336117,63.701813,70.45871
